latitude,longitude,value
52.41327673786408,12.752735987951809,0.00884395708435676
52.41327673786408,12.75287860240964,0.00831904414822462
52.41327673786408,12.75302121686747,0.007751120748027411
52.41327673786408,12.753163831325303,0.007158426928891525
52.41327673786408,12.753306445783133,0.00651477232130105
52.41327673786408,12.753449060240964,0.005854502099813447
52.41327673786408,12.753591674698797,0.005158038170325174
52.41327673786408,12.753734289156627,0.004438639469032394
52.41327673786408,12.753876903614458,0.0036910737238427653
52.41327673786408,12.75401951807229,0.0029192015866963093
52.41327673786408,12.754162132530121,0.002114513332177964
52.41327673786408,12.754304746987952,0.001290538407489654
52.41327673786408,12.754447361445784,0.00044298680724864144
52.41327673786408,12.754589975903615,0.0
52.41327673786408,12.754732590361446,0.0
52.41327673786408,12.754875204819278,0.0
52.41327673786408,12.755017819277109,0.0
52.41327673786408,12.75516043373494,0.0
52.41327673786408,12.755303048192772,0.0
52.41327673786408,12.755445662650603,0.0
52.41327673786408,12.755588277108435,0.0
52.41327673786408,12.755730891566266,0.0
52.41327673786408,12.755873506024097,0.0
52.41327673786408,12.75601612048193,0.0
52.41327673786408,12.75615873493976,0.0
52.41327673786408,12.75630134939759,0.0
52.41327673786408,12.756443963855423,0.0
52.41327673786408,12.756586578313254,0.0
52.41327673786408,12.756729192771084,0.0
52.41327673786408,12.756871807228917,0.0
52.41327673786408,12.757014421686748,0.0
52.41327673786408,12.757157036144578,0.0
52.41327673786408,12.75729965060241,0.0
52.41327673786408,12.757442265060241,0.0
52.41327673786408,12.757584879518072,0.0
52.41327673786408,12.757727493975905,0.0
52.41327673786408,12.757870108433735,0.0
52.41327673786408,12.758012722891566,0.0
52.41327673786408,12.758155337349399,0.0
52.41327673786408,12.75829795180723,0.0
52.41327673786408,12.758440566265062,0.0
52.41327673786408,12.758583180722892,0.0
52.41327673786408,12.758725795180723,0.0
52.41327673786408,12.758868409638556,0.0
52.41327673786408,12.759011024096386,0.0
52.41327673786408,12.759153638554217,0.0
52.41327673786408,12.75929625301205,0.0
52.41327673786408,12.75943886746988,0.0
52.41327673786408,12.759581481927711,0.0
52.41327673786408,12.759724096385543,0.0
52.41327673786408,12.759866710843374,0.0
52.41327673786408,12.760009325301205,0.0
52.41327673786408,12.760151939759037,0.0
52.41327673786408,12.760294554216868,0.0
52.41327673786408,12.760437168674699,0.0
52.41327673786408,12.760579783132531,0.0
52.41327673786408,12.760722397590362,0.0
52.41327673786408,12.760865012048193,0.0
52.41327673786408,12.761007626506025,0.0
52.41327673786408,12.761150240963856,0.0
52.41327673786408,12.761292855421688,0.0
52.41327673786408,12.761435469879519,0.0
52.41327673786408,12.76157808433735,0.0
52.41327673786408,12.761720698795182,0.0
52.41327673786408,12.761863313253013,0.0
52.41327673786408,12.762005927710844,0.0
52.41327673786408,12.762148542168676,0.0
52.41327673786408,12.762291156626507,0.0
52.41327673786408,12.762433771084337,0.0
52.41327673786408,12.76257638554217,0.0
52.41327673786408,12.762719,0.0
52.41336947572815,12.750882,0.012319407908249392
52.41336947572815,12.751024614457831,0.012279148776629986
52.41336947572815,12.751167228915664,0.012194754128787722
52.41336947572815,12.751309843373495,0.012074603345572612
52.41336947572815,12.751452457831325,0.01191434113626965
52.41336947572815,12.751595072289158,0.01171704859884522
52.41336947572815,12.751737686746988,0.011477163458804568
52.41336947572815,12.75188030120482,0.01120556628525802
52.41336947572815,12.752022915662652,0.01089477890608942
52.41336947572815,12.752165530120482,0.0105530300291901
52.41336947572815,12.752308144578313,0.01015724632041469
52.41336947572815,12.752450759036146,0.009724062881924896
52.41336947572815,12.752593373493976,0.009265595198560694
52.41336947572815,12.752735987951809,0.008770413351773549
52.41336947572815,12.75287860240964,0.00824565478642194
52.41336947572815,12.75302121686747,0.007677897273699115
52.41336947572815,12.753163831325303,0.007085373561016774
52.41336947572815,12.753306445783133,0.006441908236294671
52.41336947572815,12.753449060240964,0.005781832174240324
52.41336947572815,12.753591674698797,0.005085570581911702
52.41336947572815,12.753734289156627,0.004366379608211693
52.41336947572815,12.753876903614458,0.003619028514761679
52.41336947572815,12.75401951807229,0.002847379438475315
52.41336947572815,12.754162132530121,0.0020429242881754533
52.41336947572815,12.754304746987952,0.0012191823815362046
52.41336947572815,12.754447361445784,0.00037187850767608603
52.41336947572815,12.754589975903615,0.0
52.41336947572815,12.754732590361446,0.0
52.41336947572815,12.754875204819278,0.0
52.41336947572815,12.755017819277109,0.0
52.41336947572815,12.75516043373494,0.0
52.41336947572815,12.755303048192772,0.0
52.41336947572815,12.755445662650603,0.0
52.41336947572815,12.755588277108435,0.0
52.41336947572815,12.755730891566266,0.0
52.41336947572815,12.755873506024097,0.0
52.41336947572815,12.75601612048193,0.0
52.41336947572815,12.75615873493976,0.0
52.41336947572815,12.75630134939759,0.0
52.41336947572815,12.756443963855423,0.0
52.41336947572815,12.756586578313254,0.0
52.41336947572815,12.756729192771084,0.0
52.41336947572815,12.756871807228917,0.0
52.41336947572815,12.757014421686748,0.0
52.41336947572815,12.757157036144578,0.0
52.41336947572815,12.75729965060241,0.0
52.41336947572815,12.757442265060241,0.0
52.41336947572815,12.757584879518072,0.0
52.41336947572815,12.757727493975905,0.0
52.41336947572815,12.757870108433735,0.0
52.41336947572815,12.758012722891566,0.0
52.41336947572815,12.758155337349399,0.0
52.41336947572815,12.75829795180723,0.0
52.41336947572815,12.758440566265062,0.0
52.41336947572815,12.758583180722892,0.0
52.41336947572815,12.758725795180723,0.0
52.41336947572815,12.758868409638556,0.0
52.41336947572815,12.759011024096386,0.0
52.41336947572815,12.759153638554217,0.0
52.41336947572815,12.75929625301205,0.0
52.41336947572815,12.75943886746988,0.0
52.41336947572815,12.759581481927711,0.0
52.41336947572815,12.759724096385543,0.0
52.41336947572815,12.759866710843374,0.0
52.41336947572815,12.760009325301205,0.0
52.41336947572815,12.760151939759037,0.0
52.41336947572815,12.760294554216868,0.0
52.41336947572815,12.760437168674699,0.0
52.41336947572815,12.760579783132531,0.0
52.41336947572815,12.760722397590362,0.0
52.41336947572815,12.760865012048193,0.0
52.41336947572815,12.761007626506025,0.0
52.41336947572815,12.761150240963856,0.0
52.41336947572815,12.761292855421688,0.0
52.41336947572815,12.761435469879519,0.0
52.41336947572815,12.76157808433735,0.0
52.41336947572815,12.761720698795182,0.0
52.41336947572815,12.761863313253013,0.0
52.41336947572815,12.762005927710844,0.0
52.41336947572815,12.762148542168676,0.0
52.41336947572815,12.762291156626507,0.0
52.41336947572815,12.762433771084337,0.0
52.41336947572815,12.76257638554217,0.0
52.41336947572815,12.762719,0.0
52.41346221359223,12.750882,0.012198867867973412
52.41346221359223,12.751024614457831,0.01215861709092305
52.41346221359223,12.751167228915664,0.01207425217130428
52.41346221359223,12.751309843373495,0.011954147319730657
52.41346221359223,12.751452457831325,0.011793953780587178
52.41346221359223,12.751595072289158,0.011596736036846522
52.41346221359223,12.751737686746988,0.01135694525059848
52.41346221359223,12.75188030120482,0.011085461625138442
52.41346221359223,12.752022915662652,0.010774792117762506
52.41346221359223,12.752165530120482,0.010433176546228363
52.41346221359223,12.752308144578313,0.01003755764481293
52.41346221359223,12.752450759036146,0.009604555286912862
52.41346221359223,12.752593373493976,0.00914627317719706
52.41346221359223,12.752735987951809,0.008651288963691904
52.41346221359223,12.75287860240964,0.008126742206744274
52.41346221359223,12.75302121686747,0.007559212743478462
52.41346221359223,12.753163831325303,0.0069669223279439155
52.41346221359223,12.753306445783133,0.006323717958429335
52.41346221359223,12.753449060240964,0.005663908594232485
52.41346221359223,12.753591674698797,0.004967924975987021
52.41346221359223,12.753734289156627,0.004249018713126208
52.41346221359223,12.753876903614458,0.0035019621117807517
52.41346221359223,12.75401951807229,0.0027306187957379753
52.41346221359223,12.754162132530121,0.0019264833542895442
52.41346221359223,12.754304746987952,0.0011030606674907947
52.41346221359223,12.754447361445784,0.0002560963692159477
52.41346221359223,12.754589975903615,0.0
52.41346221359223,12.754732590361446,0.0
52.41346221359223,12.754875204819278,0.0
52.41346221359223,12.755017819277109,0.0
52.41346221359223,12.75516043373494,0.0
52.41346221359223,12.755303048192772,0.0
52.41346221359223,12.755445662650603,0.0
52.41346221359223,12.755588277108435,0.0
52.41346221359223,12.755730891566266,0.0
52.41346221359223,12.755873506024097,0.0
52.41346221359223,12.75601612048193,0.0
52.41346221359223,12.75615873493976,0.0
52.41346221359223,12.75630134939759,0.0
52.41346221359223,12.756443963855423,0.0
52.41346221359223,12.756586578313254,0.0
52.41346221359223,12.756729192771084,0.0
52.41346221359223,12.756871807228917,0.0
52.41346221359223,12.757014421686748,0.0
52.41346221359223,12.757157036144578,0.0
52.41346221359223,12.75729965060241,0.0
52.41346221359223,12.757442265060241,0.0
52.41346221359223,12.757584879518072,0.0
52.41346221359223,12.757727493975905,0.0
52.41346221359223,12.757870108433735,0.0
52.41346221359223,12.758012722891566,0.0
52.41346221359223,12.758155337349399,0.0
52.41346221359223,12.75829795180723,0.0
52.41346221359223,12.758440566265062,0.0
52.41346221359223,12.758583180722892,0.0
52.41346221359223,12.758725795180723,0.0
52.41346221359223,12.758868409638556,0.0
52.41346221359223,12.759011024096386,0.0
52.41346221359223,12.759153638554217,0.0
52.41346221359223,12.75929625301205,0.0
52.41346221359223,12.75943886746988,0.0
52.41346221359223,12.759581481927711,0.0
52.41346221359223,12.759724096385543,0.0
52.41346221359223,12.759866710843374,0.0
52.41346221359223,12.760009325301205,0.0
52.41346221359223,12.760151939759037,0.0
52.41346221359223,12.760294554216868,0.0
52.41346221359223,12.760437168674699,0.0
52.41346221359223,12.760579783132531,0.0
52.41346221359223,12.760722397590362,0.0
52.41346221359223,12.760865012048193,0.0
52.41346221359223,12.761007626506025,0.0
52.41346221359223,12.761150240963856,0.0
52.41346221359223,12.761292855421688,0.0
52.41346221359223,12.761435469879519,0.0
52.41346221359223,12.76157808433735,0.0
52.41346221359223,12.761720698795182,0.0
52.41346221359223,12.761863313253013,0.0
52.41346221359223,12.762005927710844,0.0
52.41346221359223,12.762148542168676,0.0
52.41346221359223,12.762291156626507,0.0
52.41346221359223,12.762433771084337,0.0
52.41346221359223,12.76257638554217,0.0
52.41346221359223,12.762719,0.0
52.41355495145631,12.750882,0.012050404488813823
52.41355495145631,12.751024614457831,0.012010165273182192
52.41355495145631,12.751167228915664,0.011925840621987847
52.41355495145631,12.751309843373495,0.01180579739041289
52.41355495145631,12.751452457831325,0.011645696028561168
52.41355495145631,12.751595072289158,0.011448579226123773
52.41355495145631,12.751737686746988,0.011208915374682538
52.41355495145631,12.75188030120482,0.010937584780908088
52.41355495145631,12.752022915662652,0.010627073982740525
52.41355495145631,12.752165530120482,0.01028563819073045
52.41355495145631,12.752308144578313,0.009890241016498992
52.41355495145631,12.752450759036146,0.009457482164261193
52.41355495145631,12.752593373493976,0.00899944988016818
52.41355495145631,12.752735987951809,0.008504731800861115
52.41355495145631,12.75287860240964,0.007980470651414138
52.41355495145631,12.75302121686747,0.007413248328046858
52.41355495145631,12.753163831325303,0.006821271994994136
52.41355495145631,12.753306445783133,0.0061784192847147285
52.41355495145631,12.753449060240964,0.005518969238614519
52.41355495145631,12.753591674698797,0.004823360009744459
52.41355495145631,12.753734289156627,0.004104837569536935
52.41355495145631,12.753876903614458,0.003358177933724265
52.41355495145631,12.75401951807229,0.0025872470107642185
52.41355495145631,12.754162132530121,0.0017835423121769964
52.41355495145631,12.754304746987952,0.0009605498007552865
52.41355495145631,12.754447361445784,0.00011404328635867753
52.41355495145631,12.754589975903615,0.0
52.41355495145631,12.754732590361446,0.0
52.41355495145631,12.754875204819278,0.0
52.41355495145631,12.755017819277109,0.0
52.41355495145631,12.75516043373494,0.0
52.41355495145631,12.755303048192772,0.0
52.41355495145631,12.755445662650603,0.0
52.41355495145631,12.755588277108435,0.0
52.41355495145631,12.755730891566266,0.0
52.41355495145631,12.755873506024097,0.0
52.41355495145631,12.75601612048193,0.0
52.41355495145631,12.75615873493976,0.0
52.41355495145631,12.75630134939759,0.0
52.41355495145631,12.756443963855423,0.0
52.41355495145631,12.756586578313254,0.0
52.41355495145631,12.756729192771084,0.0
52.41355495145631,12.756871807228917,0.0
52.41355495145631,12.757014421686748,0.0
52.41355495145631,12.757157036144578,0.0
52.41355495145631,12.75729965060241,0.0
52.41355495145631,12.757442265060241,0.0
52.41355495145631,12.757584879518072,0.0
52.41355495145631,12.757727493975905,0.0
52.41355495145631,12.757870108433735,0.0
52.41355495145631,12.758012722891566,0.0
52.41355495145631,12.758155337349399,0.0
52.41355495145631,12.75829795180723,0.0
52.41355495145631,12.758440566265062,0.0
52.41355495145631,12.758583180722892,0.0
52.41355495145631,12.758725795180723,0.0
52.41355495145631,12.758868409638556,0.0
52.41355495145631,12.759011024096386,0.0
52.41355495145631,12.759153638554217,0.0
52.41355495145631,12.75929625301205,0.0
52.41355495145631,12.75943886746988,0.0
52.41355495145631,12.759581481927711,0.0
52.41355495145631,12.759724096385543,0.0
52.41355495145631,12.759866710843374,0.0
52.41355495145631,12.760009325301205,0.0
52.41355495145631,12.760151939759037,0.0
52.41355495145631,12.760294554216868,0.0
52.41355495145631,12.760437168674699,0.0
52.41355495145631,12.760579783132531,0.0
52.41355495145631,12.760722397590362,0.0
52.41355495145631,12.760865012048193,0.0
52.41355495145631,12.761007626506025,0.0
52.41355495145631,12.761150240963856,0.0
52.41355495145631,12.761292855421688,0.0
52.41355495145631,12.761435469879519,0.0
52.41355495145631,12.76157808433735,0.0
52.41355495145631,12.761720698795182,0.0
52.41355495145631,12.761863313253013,0.0
52.41355495145631,12.762005927710844,0.0
52.41355495145631,12.762148542168676,0.0
52.41355495145631,12.762291156626507,0.0
52.41355495145631,12.762433771084337,0.0
52.41355495145631,12.76257638554217,0.0
52.41355495145631,12.762719,0.0
52.41364768932039,12.750882,0.01186726787037874
52.41364768932039,12.751024614457831,0.01182704379592743
52.41364768932039,12.751167228915664,0.011742771357138663
52.41364768932039,12.751309843373495,0.011622807810374782
52.41364768932039,12.751452457831325,0.011462824776181492
52.41364768932039,12.751595072289158,0.011265838618716216
52.41364768932039,12.751737686746988,0.011026338555778205
52.41364768932039,12.75188030120482,0.010755205326282841
52.41364768932039,12.752022915662652,0.010444899756777606
52.41364768932039,12.752165530120482,0.010103696256731208
52.41364768932039,12.752308144578313,0.009708584695538236
52.41364768932039,12.752450759036146,0.009276139827767826
52.41364768932039,12.752593373493976,0.008818429975218114
52.41364768932039,12.752735987951809,0.0083240551300689
52.41364768932039,12.75287860240964,0.0078001623399467455
52.41364768932039,12.75302121686747,0.00723333606247064
52.41364768932039,12.753163831325303,0.0066417653532424535
52.41364768932039,12.753306445783133,0.005999365335223238
52.41364768932039,12.753449060240964,0.005340378647409856
52.41364768932039,12.753591674698797,0.004645252169805195
52.41364768932039,12.753734289156627,0.003927225044327406
52.41364768932039,12.753876903614458,0.003181077973786294
52.41364768932039,12.75401951807229,0.0024106791904704213
52.41364768932039,12.754162132530121,0.0016075303815703303
52.41364768932039,12.754304746987952,0.0007850932198308
52.41364768932039,12.754447361445784,0.0
52.41364768932039,12.754589975903615,0.0
52.41364768932039,12.754732590361446,0.0
52.41364768932039,12.754875204819278,0.0
52.41364768932039,12.755017819277109,0.0
52.41364768932039,12.75516043373494,0.0
52.41364768932039,12.755303048192772,0.0
52.41364768932039,12.755445662650603,0.0
52.41364768932039,12.755588277108435,0.0
52.41364768932039,12.755730891566266,0.0
52.41364768932039,12.755873506024097,0.0
52.41364768932039,12.75601612048193,0.0
52.41364768932039,12.75615873493976,0.0
52.41364768932039,12.75630134939759,0.0
52.41364768932039,12.756443963855423,0.0
52.41364768932039,12.756586578313254,0.0
52.41364768932039,12.756729192771084,0.0
52.41364768932039,12.756871807228917,0.0
52.41364768932039,12.757014421686748,0.0
52.41364768932039,12.757157036144578,0.0
52.41364768932039,12.75729965060241,0.0
52.41364768932039,12.757442265060241,0.0
52.41364768932039,12.757584879518072,0.0
52.41364768932039,12.757727493975905,0.0
52.41364768932039,12.757870108433735,0.0
52.41364768932039,12.758012722891566,0.0
52.41364768932039,12.758155337349399,0.0
52.41364768932039,12.75829795180723,0.0
52.41364768932039,12.758440566265062,0.0
52.41364768932039,12.758583180722892,0.0
52.41364768932039,12.758725795180723,0.0
52.41364768932039,12.758868409638556,0.0
52.41364768932039,12.759011024096386,0.0
52.41364768932039,12.759153638554217,0.0
52.41364768932039,12.75929625301205,0.0
52.41364768932039,12.75943886746988,0.0
52.41364768932039,12.759581481927711,0.0
52.41364768932039,12.759724096385543,0.0
52.41364768932039,12.759866710843374,0.0
52.41364768932039,12.760009325301205,0.0
52.41364768932039,12.760151939759037,0.0
52.41364768932039,12.760294554216868,0.0
52.41364768932039,12.760437168674699,0.0
52.41364768932039,12.760579783132531,0.0
52.41364768932039,12.760722397590362,0.0
52.41364768932039,12.760865012048193,0.0
52.41364768932039,12.761007626506025,0.0
52.41364768932039,12.761150240963856,0.0
52.41364768932039,12.761292855421688,0.0
52.41364768932039,12.761435469879519,0.0
52.41364768932039,12.76157808433735,0.0
52.41364768932039,12.761720698795182,0.0
52.41364768932039,12.761863313253013,0.0
52.41364768932039,12.762005927710844,0.0
52.41364768932039,12.762148542168676,0.0
52.41364768932039,12.762291156626507,0.0
52.41364768932039,12.762433771084337,0.0
52.41364768932039,12.76257638554217,0.0
52.41364768932039,12.762719,0.0
52.413740427184464,12.750882,0.01165127292225371
52.413740427184464,12.751024614457831,0.011611069050316735
52.413740427184464,12.751167228915664,0.011526863097644306
52.413740427184464,12.751309843373495,0.01140700104133301
52.413740427184464,12.751452457831325,0.011247168052599737
52.413740427184464,12.751595072289158,0.01105034814151811
52.413740427184464,12.751737686746988,0.010811056600433142
52.413740427184464,12.75188030120482,0.010540174011079265
52.413740427184464,12.752022915662652,0.010230130473688627
52.413740427184464,12.752165530120482,0.00988922327992621
52.413740427184464,12.752308144578313,0.009494473794493655
52.413740427184464,12.752450759036146,0.009062426761049323
52.413740427184464,12.752593373493976,0.00860512675445521
52.413740427184464,12.752735987951809,0.008111188757017603
52.413740427184464,12.75287860240964,0.007587764663928272
52.413740427184464,12.75302121686747,0.007021441917813939
52.413740427184464,12.753163831325303,0.006430387228065534
52.413740427184464,12.753306445783133,0.005788561755541849
52.413740427184464,12.753449060240964,0.005130163684255314
52.413740427184464,12.753591674698797,0.004435650960407813
52.413740427184464,12.753734289156627,0.003718254333106793
52.413740427184464,12.753876903614458,0.0029727593921706607
52.413740427184464,12.75401951807229,0.0022030378941782554
52.413740427184464,12.754162132530121,0.001400596240484515
52.413740427184464,12.754304746987952,0.0005788670090169992
52.413740427184464,12.754447361445784,0.0
52.413740427184464,12.754589975903615,0.0
52.413740427184464,12.754732590361446,0.0
52.413740427184464,12.754875204819278,0.0
52.413740427184464,12.755017819277109,0.0
52.413740427184464,12.75516043373494,0.0
52.413740427184464,12.755303048192772,0.0
52.413740427184464,12.755445662650603,0.0
52.413740427184464,12.755588277108435,0.0
52.413740427184464,12.755730891566266,0.0
52.413740427184464,12.755873506024097,0.0
52.413740427184464,12.75601612048193,0.0
52.413740427184464,12.75615873493976,0.0
52.413740427184464,12.75630134939759,0.0
52.413740427184464,12.756443963855423,0.0
52.413740427184464,12.756586578313254,0.0
52.413740427184464,12.756729192771084,0.0
52.413740427184464,12.756871807228917,0.0
52.413740427184464,12.757014421686748,0.0
52.413740427184464,12.757157036144578,0.0
52.413740427184464,12.75729965060241,0.0
52.413740427184464,12.757442265060241,0.0
52.413740427184464,12.757584879518072,0.0
52.413740427184464,12.757727493975905,0.0
52.413740427184464,12.757870108433735,0.0
52.413740427184464,12.758012722891566,0.0
52.413740427184464,12.758155337349399,0.0
52.413740427184464,12.75829795180723,0.0
52.413740427184464,12.758440566265062,0.0
52.413740427184464,12.758583180722892,0.0
52.413740427184464,12.758725795180723,0.0
52.413740427184464,12.758868409638556,0.0
52.413740427184464,12.759011024096386,0.0
52.413740427184464,12.759153638554217,0.0
52.413740427184464,12.75929625301205,0.0
52.413740427184464,12.75943886746988,0.0
52.413740427184464,12.759581481927711,0.0
52.413740427184464,12.759724096385543,0.0
52.413740427184464,12.759866710843374,0.0
52.413740427184464,12.760009325301205,0.0
52.413740427184464,12.760151939759037,0.0
52.413740427184464,12.760294554216868,0.0
52.413740427184464,12.760437168674699,0.0
52.413740427184464,12.760579783132531,0.0
52.413740427184464,12.760722397590362,0.0
52.413740427184464,12.760865012048193,0.0
52.413740427184464,12.761007626506025,0.0
52.413740427184464,12.761150240963856,0.0
52.413740427184464,12.761292855421688,0.0
52.413740427184464,12.761435469879519,0.0
52.413740427184464,12.76157808433735,0.0
52.413740427184464,12.761720698795182,0.0
52.413740427184464,12.761863313253013,0.0
52.413740427184464,12.762005927710844,0.0
52.413740427184464,12.762148542168676,0.0
52.413740427184464,12.762291156626507,0.0
52.413740427184464,12.762433771084337,0.0
52.413740427184464,12.76257638554217,0.0
52.413740427184464,12.762719,0.0
52.413833165048544,12.750882,0.01139486111549268
52.413833165048544,12.751024614457831,0.01135467904722363
52.413833165048544,12.751167228915664,0.011270547226813222
52.413833165048544,12.751309843373495,0.011150798921904022
52.413833165048544,12.751452457831325,0.010991134238377713
52.413833165048544,12.751595072289158,0.010794500229566184
52.413833165048544,12.751737686746988,0.010555441819835644
52.413833165048544,12.75188030120482,0.010284840055587715
52.413833165048544,12.752022915662652,0.009975088828410037
52.413833165048544,12.752165530120482,0.00963451266322962
52.413833165048544,12.752308144578313,0.00924016933852486
52.413833165048544,12.752450759036146,0.008808568495590557
52.413833165048544,12.752593373493976,0.008351727528280544
52.413833165048544,12.752735987951809,0.007858278386927507
52.413833165048544,12.75287860240964,0.007335378669093125
52.413833165048544,12.75302121686747,0.006769619571463881
52.413833165048544,12.753163831325303,0.006179142295697056
52.413833165048544,12.753306445783133,0.005537960733463996
52.413833165048544,12.753449060240964,0.004880222011014082
52.413833165048544,12.753591674698797,0.004186396450578165
52.413833165048544,12.753734289156627,0.0034697049175599556
52.413833165048544,12.753876903614458,0.002724939486233083
52.413833165048544,12.75401951807229,0.001955975694553326
52.413833165048544,12.754162132530121,0.0011543254472317639
52.413833165048544,12.754304746987952,0.0003333875972543268
52.413833165048544,12.754447361445784,0.0
52.413833165048544,12.754589975903615,0.0
52.413833165048544,12.754732590361446,0.0
52.413833165048544,12.754875204819278,0.0
52.413833165048544,12.755017819277109,0.0
52.413833165048544,12.75516043373494,0.0
52.413833165048544,12.755303048192772,0.0
52.413833165048544,12.755445662650603,0.0
52.413833165048544,12.755588277108435,0.0
52.413833165048544,12.755730891566266,0.0
52.413833165048544,12.755873506024097,0.0
52.413833165048544,12.75601612048193,0.0
52.413833165048544,12.75615873493976,0.0
52.413833165048544,12.75630134939759,0.0
52.413833165048544,12.756443963855423,0.0
52.413833165048544,12.756586578313254,0.0
52.413833165048544,12.756729192771084,0.0
52.413833165048544,12.756871807228917,0.0
52.413833165048544,12.757014421686748,0.0
52.413833165048544,12.757157036144578,0.0
52.413833165048544,12.75729965060241,0.0
52.413833165048544,12.757442265060241,0.0
52.413833165048544,12.757584879518072,0.0
52.413833165048544,12.757727493975905,0.0
52.413833165048544,12.757870108433735,0.0
52.413833165048544,12.758012722891566,0.0
52.413833165048544,12.758155337349399,0.0
52.413833165048544,12.75829795180723,0.0
52.413833165048544,12.758440566265062,0.0
52.413833165048544,12.758583180722892,0.0
52.413833165048544,12.758725795180723,0.0
52.413833165048544,12.758868409638556,0.0
52.413833165048544,12.759011024096386,0.0
52.413833165048544,12.759153638554217,0.0
52.413833165048544,12.75929625301205,0.0
52.413833165048544,12.75943886746988,0.0
52.413833165048544,12.759581481927711,0.0
52.413833165048544,12.759724096385543,0.0
52.413833165048544,12.759866710843374,0.0
52.413833165048544,12.760009325301205,0.0
52.413833165048544,12.760151939759037,0.0
52.413833165048544,12.760294554216868,0.0
52.413833165048544,12.760437168674699,0.0
52.413833165048544,12.760579783132531,0.0
52.413833165048544,12.760722397590362,0.0
52.413833165048544,12.760865012048193,0.0
52.413833165048544,12.761007626506025,0.0
52.413833165048544,12.761150240963856,0.0
